Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
analcatdata_broadwaymult_452,,onehot,random_trees_embedding,quantile,LinearSVC(random_state=0),4,,"Erro na combinação 960 - Imputer: None, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: quantile, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,feature_agglomeration,quantile,LinearSVC(random_state=0),0,,"Erro na combinação 961 - Imputer: None, Categorização: onehot, Seleção de Feature: feature_agglomeration, Scaler: quantile, Fold: 0 - Exception: Input X contains NaN.
FeatureAgglomeration does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,feature_agglomeration,quantile,LinearSVC(random_state=0),1,,"Erro na combinação 962 - Imputer: None, Categorização: onehot, Seleção de Feature: feature_agglomeration, Scaler: quantile, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,feature_agglomeration,quantile,LinearSVC(random_state=0),2,,"Erro na combinação 963 - Imputer: None, Categorização: onehot, Seleção de Feature: feature_agglomeration, Scaler: quantile, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,feature_agglomeration,quantile,LinearSVC(random_state=0),3,,"Erro na combinação 964 - Imputer: None, Categorização: onehot, Seleção de Feature: feature_agglomeration, Scaler: quantile, Fold: 3 - Exception: Input X contains NaN.
FeatureAgglomeration does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,feature_agglomeration,quantile,LinearSVC(random_state=0),4,,"Erro na combinação 965 - Imputer: None, Categorização: onehot, Seleção de Feature: feature_agglomeration, Scaler: quantile, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,extra_tree,quantile,LinearSVC(random_state=0),0,,"Erro na combinação 966 - Imputer: None, Categorização: onehot, Seleção de Feature: extra_tree, Scaler: quantile, Fold: 0 - Exception: Input X contains NaN.
ExtraTreesClassifier does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,extra_tree,quantile,LinearSVC(random_state=0),1,,"Erro na combinação 967 - Imputer: None, Categorização: onehot, Seleção de Feature: extra_tree, Scaler: quantile, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,extra_tree,quantile,LinearSVC(random_state=0),2,,"Erro na combinação 968 - Imputer: None, Categorização: onehot, Seleção de Feature: extra_tree, Scaler: quantile, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,extra_tree,quantile,LinearSVC(random_state=0),3,,"Erro na combinação 969 - Imputer: None, Categorização: onehot, Seleção de Feature: extra_tree, Scaler: quantile, Fold: 3 - Exception: Input X contains NaN.
ExtraTreesClassifier does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,extra_tree,quantile,LinearSVC(random_state=0),4,,"Erro na combinação 970 - Imputer: None, Categorização: onehot, Seleção de Feature: extra_tree, Scaler: quantile, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,linear_svc,quantile,LinearSVC(random_state=0),0,,"Erro na combinação 971 - Imputer: None, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: quantile, Fold: 0 - Exception: Input X contains NaN.
LinearSVC does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,linear_svc,quantile,LinearSVC(random_state=0),1,,"Erro na combinação 972 - Imputer: None, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: quantile, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,linear_svc,quantile,LinearSVC(random_state=0),2,,"Erro na combinação 973 - Imputer: None, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: quantile, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,linear_svc,quantile,LinearSVC(random_state=0),3,,"Erro na combinação 974 - Imputer: None, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: quantile, Fold: 3 - Exception: Input X contains NaN.
LinearSVC does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,linear_svc,quantile,LinearSVC(random_state=0),4,,"Erro na combinação 975 - Imputer: None, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: quantile, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,kernel_pca,quantile,LinearSVC(random_state=0),0,,"Erro na combinação 976 - Imputer: None, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: quantile, Fold: 0 - Exception: Input X contains NaN.
KernelPCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,kernel_pca,quantile,LinearSVC(random_state=0),1,,"Erro na combinação 977 - Imputer: None, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: quantile, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,kernel_pca,quantile,LinearSVC(random_state=0),2,,"Erro na combinação 978 - Imputer: None, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: quantile, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,kernel_pca,quantile,LinearSVC(random_state=0),3,,"Erro na combinação 979 - Imputer: None, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: quantile, Fold: 3 - Exception: Input X contains NaN.
KernelPCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,kernel_pca,quantile,LinearSVC(random_state=0),4,,"Erro na combinação 980 - Imputer: None, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: quantile, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,,,LinearSVC(random_state=0),0,,"Erro na combinação 981 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: None, Fold: 0 - Exception: Input X contains NaN.
LinearSVC does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
